begin
comment  i =     4050, time =     2025.000, E =       -56.1519284961
atom  -3.3565099999999998E-01   3.4428800000000002E+00   2.6643659999999998E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   3.0709999999999999E-03  -2.5530000000000001E-03  -4.8299999999999998E-04
atom   3.6229289999999996E+00   2.3567350000000000E+00   8.0022219999999997E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -9.2549999999999993E-03   3.9300000000000001E-04  -7.2160000000000002E-03
atom   6.1705509999999997E+00   3.1467259999999997E+00   2.7257699999999998E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   2.7750000000000001E-03   9.8359999999999993E-03   6.6620000000000004E-03
atom   9.0349909999999998E+00   1.4914219999999998E+00   7.2968840000000004E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   5.2059999999999997E-03   5.9270000000000000E-03  -2.2910000000000001E-03
atom  -9.7581100000000076E-01   4.1211310000000001E+00   2.7005950000000003E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   4.3130000000000000E-03  -8.5640000000000004E-03   4.1800000000000002E-04
atom   1.3623720000000004E+00   1.1616460000000000E+00   7.7625799999999998E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   7.3749999999999996E-03   1.8060000000000001E-03  -8.7039999999999999E-03
atom   5.4318070000000001E+00   3.7936969999999994E+00   2.2007560000000002E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -7.8150000000000008E-03  -6.4199999999999999E-04   4.7460000000000002E-03
atom   7.6383519999999994E+00   2.2070289999999999E+00   7.2373070000000004E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   2.5099999999999998E-04  -5.7369999999999999E-03  -6.5620000000000001E-03
atom  -3.3175339999999998E+00   9.6141290000000001E+00   2.4726300000000001E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -8.0000000000000007E-05  -6.9810000000000002E-03  -1.0194999999999999E-02
atom  -6.2061999999999486E-02   6.9647069999999989E+00   7.1438269999999999E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   8.1600000000000006E-03  -7.8220000000000008E-03  -3.8530000000000001E-03
atom   3.4105590000000015E+00   8.4097319999999982E+00   2.3618790000000001E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -4.8589999999999996E-03   2.8180000000000002E-03   1.7260000000000001E-03
atom   6.7423070000000003E+00   7.3728049999999996E+00   7.3133030000000012E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.0900000000000001E-04  -3.7220000000000000E-03  -2.0799999999999999E-04
atom  -3.4482679999999974E+00   9.0677219999999998E+00   2.5061619999999998E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -6.4650000000000003E-03   1.3619999999999999E-03   5.8900000000000001E-04
atom  -2.7734500000000062E-01   7.0264239999999996E+00   8.0099140000000002E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -6.6020000000000002E-03  -5.8500000000000002E-04  -1.5479999999999999E-03
atom   2.0986200000000030E+00   9.4099260000000005E+00   2.6901670000000006E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   4.3629999999999997E-03  -1.0009999999999999E-03  -3.0899999999999998E-04
atom   5.1618110000000001E+00   7.6871580000000002E+00   7.1839920000000008E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   5.7239999999999999E-03  -3.9389999999999998E-03  -4.6179999999999997E-03
atom   1.9340200000000038E-01   3.2362679999999995E+00   2.6873719999999999E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   6.3109999999999998E-03  -3.1689999999999999E-03   3.4099999999999999E-04
atom   4.2189750000000013E+00   3.7697399999999798E-01   7.5044850000000007E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -8.1300000000000001E-03   1.2722000000000001E-02   5.2899999999999996E-04
atom   6.3285190000000018E+00   3.2227729999999983E+00   2.4103340000000002E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   2.7629999999999998E-03  -5.4419999999999998E-03  -2.1909999999999998E-03
atom   9.8549509999999998E+00   7.6307199999999809E-01   7.4767939999999999E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   2.0209999999999998E-03   2.5000000000000001E-03  -6.2449999999999997E-03
atom  -3.8453799999999810E-01   2.3614739999999990E+00   2.1984200000000000E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -4.9399999999999997E-04   3.2820000000000002E-03   6.5960000000000003E-03
atom   2.9283430000000004E+00   1.1886729999999983E+00   8.3972370000000005E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   2.6600000000000001E-04   2.1559999999999999E-03  -9.8160000000000001E-03
atom   6.1962620000000008E+00   3.8849559999999994E+00   2.2865400000000000E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -2.9830000000000000E-03  -1.4600999999999999E-02   1.1037999999999999E-02
atom   8.6623180000000026E+00   1.8905729999999987E+00   7.4924039999999996E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -7.6900000000000004E-04  -9.3800000000000003E-04  -4.9600000000000000E-03
atom  -2.5960669999999988E+00   8.3159899999999976E+00   2.8846840000000000E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -5.9589999999999999E-03   9.7890000000000008E-03  -2.3230000000000000E-03
atom  -1.0964999999999994E-02   7.0813029999999992E+00   7.6101690000000000E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   4.4790000000000003E-03  -1.0736000000000001E-02  -1.2482999999999999E-02
atom   3.2370750000000008E+00   8.2149379999999965E+00   1.9976790000000000E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   3.5530000000000002E-03   1.4280000000000000E-03   2.8779999999999999E-03
atom   5.9152990000000001E+00   5.8671289999999994E+00   7.4197499999999996E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   4.1679999999999998E-03   6.9740000000000002E-03  -2.7950000000000002E-03
atom  -4.0403909999999996E+00   8.4042329999999996E+00   2.0205090000000001E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   4.2870000000000000E-03  -3.2789999999999998E-03   7.8279999999999999E-03
atom  -8.0980200000000058E-01   5.9552779999999981E+00   7.2435570000000009E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -2.4470000000000000E-03   3.2919999999999998E-03  -3.2260000000000001E-03
atom   2.4271760000000016E+00   7.7761369999999985E+00   2.5313669999999999E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -7.3800000000000005E-04   1.1639000000000000E-02   7.5599999999999999E-03
atom   4.9918510000000023E+00   7.3789349999999985E+00   7.8357729999999997E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   7.4019999999999997E-03  -3.6749999999999999E-03  -3.2109999999999999E-03
atom  -5.5890999999999980E-01   2.5077759999999993E+00   1.4832349999999981E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   9.2530000000000008E-03   9.8890000000000002E-03   8.9230000000000004E-03
atom   3.2601049999999998E+00   2.2435630000000000E+00   7.6309950000000022E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -5.2150000000000000E-03  -7.9220000000000002E-03  -9.9310000000000006E-03
atom   6.2053530000000015E+00   4.0219469999999999E+00   2.3280140000000005E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.2769999999999999E-03  -5.8729999999999997E-03   4.7399999999999997E-04
atom   9.0355360000000005E+00   2.2122839999999999E+00   7.1524470000000004E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   5.8710000000000004E-03  -5.8900000000000003E-03  -5.0000000000000004E-06
atom  -1.2668070000000009E+00   3.6713349999999996E+00   2.4471610000000004E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   8.8679999999999991E-03  -1.6410000000000001E-03  -1.0305999999999999E-02
atom   2.0903280000000000E+00   1.6426760000000000E+00   6.9481160000000015E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   5.0390000000000001E-03  -2.9080000000000000E-03  -4.6070000000000000E-03
atom   4.8964590000000037E+00   3.8112050000000002E+00   1.1635760000000006E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -7.0749999999999997E-03   1.1700000000000000E-03   1.3266999999999999E-02
atom   8.5966620000000002E+00   1.6515919999999999E+00   6.9922050000000020E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   2.4659999999999999E-03  -3.5700000000000000E-04  -3.8590000000000000E-03
atom  -2.6622940000000002E+00   8.0728609999999996E+00   1.3810809999999998E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -3.4940000000000001E-03   3.0530000000000002E-03   8.4580000000000002E-03
atom   4.8519099999999976E-01   6.9905379999999999E+00   6.3270270000000002E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -4.0429999999999997E-03  -4.7100000000000001E-04   8.8900000000000003E-04
atom   3.5480900000000006E+00   8.7028949999999998E+00   1.6069540000000000E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -5.9040000000000004E-03   5.0200000000000002E-03   2.2560000000000002E-03
atom   6.5088790000000003E+00   7.2272350000000003E+00   7.1477419999999992E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   2.3089999999999999E-03   6.9849999999999999E-03  -1.7229999999999999E-03
atom  -3.4007729999999983E+00   9.0427830000000000E+00   2.6479459999999992E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.8469999999999999E-03   2.7450000000000000E-03  -5.9119999999999997E-03
atom   3.2028000000000653E-02   6.9183919999999990E+00   6.7087810000000010E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -2.1689999999999999E-03   5.0309999999999999E-03   1.1051000000000000E-02
atom   2.9850919999999999E+00   9.3046670000000002E+00   1.7294649999999989E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -2.0920000000000001E-03  -4.7530000000000003E-03   7.5290000000000001E-03
atom   6.0761480000000017E+00   6.5725610000000003E+00   6.6263479999999992E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -3.6210000000000001E-03   9.6640000000000007E-03  -6.7479999999999997E-03
atom   5.8519600000000027E-01   2.8297109999999996E+00   1.2460519999999982E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   6.6850000000000000E-03   6.4980000000000003E-03   2.6510000000000001E-03
atom   2.9988330000000007E+00   1.0344739999999990E+00   6.3418720000000022E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.0846000000000000E-02  -8.4010000000000005E-03   6.2909999999999997E-03
atom   6.3052640000000002E+00   2.7553199999999975E+00   1.8639919999999996E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.0214000000000001E-02  -5.9630000000000004E-03  -5.2009999999999999E-03
atom   9.2083219999999990E+00   1.0112639999999984E+00   7.0898560000000002E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   6.3100000000000005E-04  -1.4300000000000001E-03  -3.6389999999999999E-03
atom  -3.4993299999999800E-01   2.8368869999999995E+00   1.9559160000000015E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -2.5179999999999998E-03   2.9740000000000001E-03   9.0180000000000000E-03
atom   4.4381829999999987E+00   1.1616599999999999E+00   7.1884929999999994E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -2.3156000000000000E-02  -1.9540000000000000E-03  -2.2109999999999999E-03
atom   6.6010410000000022E+00   3.1951899999999975E+00   2.3434060000000012E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -6.7409999999999996E-03   3.6890000000000000E-03   3.8000000000000002E-04
atom   9.4710390000000029E+00   6.3892699999999747E-01   7.1730409999999996E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.0762000000000001E-02   1.4319999999999999E-03  -3.5769999999999999E-03
atom  -2.1544699999999990E+00   8.4396949999999968E+00   1.6218789999999992E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.1299000000000000E-02   1.9469999999999999E-03   1.9879999999999998E-02
atom   6.2514500000000084E-01   6.1268349999999963E+00   6.5636059999999992E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.3122000000000000E-02   4.7800000000000004E-03  -1.6000000000000001E-03
atom   3.5237189999999994E+00   8.7401609999999987E+00   1.6273880000000012E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.3960000000000001E-03  -4.9930000000000000E-03   4.0699999999999998E-03
atom   6.0846770000000019E+00   5.9440469999999976E+00   6.1674929999999994E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   7.8790000000000006E-03   1.1561999999999999E-02   1.2042000000000001E-02
atom  -3.7666259999999974E+00   8.2194919999999989E+00   1.8880369999999997E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -2.5760000000000002E-03  -2.8100000000000000E-03   5.4409999999999997E-03
atom   1.6810999999999680E-02   6.5672879999999996E+00   7.1094780000000020E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.0584000000000000E-02  -2.8089999999999999E-03  -6.3579999999999999E-03
atom   1.7756399999999997E+00   8.7626329999999975E+00   2.0433979999999994E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -5.3399999999999997E-04  -1.0593999999999999E-02   8.9400000000000005E-04
atom   6.0235440000000011E+00   7.1284559999999964E+00   6.8570869999999982E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   5.2680000000000001E-03  -2.0799999999999999E-04  -5.5139999999999998E-03
energy  -5.6188558000000000E+01
charge   0.0000000000000000E+00
end
begin
comment  i =     1200, time =      600.000, E =       -56.1799318673
lattice   1.3108102000000001E+01   0.0000000000000000E+00   0.0000000000000000E+00
lattice  -6.5540510000000003E+00   1.1351948999999999E+01   0.0000000000000000E+00
lattice   0.0000000000000000E+00   0.0000000000000000E+00   1.0526217000000001E+01
atom   2.7802799999999978E-01   2.6442009999999994E+00   2.0130680000000001E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -7.2389999999999998E-03   7.6039999999999996E-03   1.0789000000000000E-02
atom   3.6351209999999994E+00   8.0713199999999974E-01   7.7460940000000003E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.5110000000000000E-03   1.0507000000000001E-02  -4.5550000000000000E-03
atom   6.8526850000000010E+00   4.0599759999999998E+00   2.6539299999999995E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.1845000000000000E-02  -4.5120000000000004E-03   1.6630000000000000E-03
atom   9.5998729999999988E+00   1.5011099999999997E+00   6.9806119999999998E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   5.6200000000000000E-04   4.2620000000000002E-03   1.0066000000000000E-02
atom  -6.9098600000000021E-01   3.8750699999999991E+00   1.9695090000000000E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.4300000000000001E-04   9.2199999999999997E-04   1.0500000000000001E-02
atom   2.4663249999999994E+00   2.1604600000000000E+00   7.5716909999999995E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.0120000000000001E-03  -3.3820000000000000E-03   3.6920000000000000E-03
atom   5.8620610000000006E+00   3.0699479999999997E+00   2.8550350000000000E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -8.9300000000000002E-04   1.0455000000000001E-02  -8.5120000000000005E-03
atom   8.5070849999999965E+00   1.7326319999999997E+00   7.3755499999999987E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   8.3520000000000000E-03  -1.0973000000000000E-02   3.8960000000000002E-03
atom  -2.6379470000000000E+00   8.2922009999999986E+00   2.8834999999999997E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -4.1949999999999999E-03   6.8259999999999996E-03  -9.1979999999999996E-03
atom   1.7907800000000054E-01   6.0065349999999995E+00   6.7936419999999993E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.3218000000000001E-02   5.3150000000000003E-03   1.0401000000000001E-02
atom   3.0308000000000015E+00   9.6528479999999988E+00   1.7678039999999997E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.2390000000000001E-03  -9.0080000000000004E-03   1.2766000000000000E-02
atom   5.8431709999999999E+00   7.7411239999999992E+00   7.5080340000000003E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -4.4889999999999999E-03  -8.3590000000000001E-03  -2.3560000000000000E-03
atom  -4.3195210000000017E+00   9.4650109999999987E+00   2.6835639999999996E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   6.3229999999999996E-03   5.1199999999999998E-04  -5.0900000000000001E-04
atom  -9.8767800000000139E-01   7.0244770000000001E+00   7.1624059999999989E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   8.9499999999999996E-04   1.8890000000000001E-03  -2.0300000000000000E-04
atom   2.9320019999999989E+00   8.5406339999999989E+00   3.2800760000000002E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -3.3070000000000000E-03   1.6550000000000000E-03  -2.4789999999999999E-03
atom   6.2514610000000026E+00   6.5783299999999985E+00   7.9340609999999998E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -6.1399999999999996E-03   1.0159000000000000E-02   6.9080000000000001E-03
atom   3.7855700000000075E-01   3.0078359999999997E+00   2.1689440000000002E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.4829999999999999E-03  -5.9199999999999999E-03   8.7500000000000002E-04
atom   3.2689010000000018E+00   1.2947329999999979E+00   7.4229070000000004E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.3580999999999999E-02  -1.7756000000000001E-02   2.2309999999999999E-03
atom   6.1021660000000004E+00   3.3795219999999992E+00   2.3529239999999998E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.3200000000000001E-04  -4.1419999999999998E-03   1.7270000000000000E-03
atom   9.2541860000000007E+00   1.4706299999999972E+00   6.9470470000000004E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   5.0480000000000004E-03  -1.0546000000000000E-02   2.3289999999999999E-03
atom  -1.0211330000000005E+00   3.6252889999999978E+00   2.4277890000000002E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   3.6300000000000000E-03  -3.9420000000000002E-03  -1.2040000000000000E-03
atom   2.8002140000000004E+00   7.7889899999999812E-01   7.6581689999999991E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   4.3810000000000003E-03   1.5587999999999999E-02  -5.4869999999999997E-03
atom   5.8775270000000006E+00   2.9758739999999988E+00   2.8675220000000001E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -2.1719999999999999E-03  -1.5590000000000001E-03  -1.6140000000000000E-03
atom   9.4481930000000016E+00   1.3301699999999987E+00   7.4267899999999987E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.5729000000000000E-02  -4.1229999999999999E-03   2.5900000000000001E-04
atom  -1.9646829999999995E+00   8.2982049999999976E+00   2.4725690000000000E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -4.5189999999999996E-03  -1.1860000000000000E-03   3.1430000000000000E-03
atom   8.0929000000000029E-01   5.8110029999999995E+00   7.4280039999999996E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -3.5530000000000002E-03   2.6190000000000001E-02  -5.1349999999999998E-03
atom   3.7338899999999988E+00   8.4864389999999972E+00   2.5856089999999998E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -4.6059999999999999E-03  -2.8360000000000000E-03  -6.9849999999999999E-03
atom   6.6067949999999991E+00   6.1707849999999986E+00   7.6671389999999997E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   6.7900000000000002E-04   1.1115000000000000E-02  -4.9600000000000002E-04
atom  -3.6739940000000013E+00   9.0672679999999986E+00   3.0653750000000000E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.4100000000000001E-04  -1.0002000000000000E-02  -6.6620000000000004E-03
atom  -6.7789999999994990E-03   6.9872719999999964E+00   7.4108960000000002E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.1599999999999999E-02  -8.7200000000000003E-03  -1.1105000000000000E-02
atom   2.4959560000000005E+00   8.0468720000000005E+00   1.8017590000000001E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   3.9110000000000004E-03   1.4610000000000001E-03   1.0548999999999999E-02
atom   5.7354919999999989E+00   6.7358130000000003E+00   7.8780089999999987E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   4.9779999999999998E-03  -4.6369999999999996E-03  -9.5540000000000000E-03
atom  -3.4511400000000014E-01   3.2118750000000000E+00   1.8259639999999981E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.4790000000000001E-03   5.0720000000000001E-03  -5.2570000000000004E-03
atom   2.8665469999999997E+00   1.7434969999999999E+00   6.9376949999999979E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   9.4459999999999995E-03  -6.0580000000000000E-03  -7.3949999999999997E-03
atom   5.5116800000000001E+00   3.8504759999999991E+00   1.9919029999999973E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   4.7930000000000004E-03   9.7000000000000000E-05  -3.2899999999999997E-04
atom   9.2197080000000007E+00   1.5375249999999996E+00   6.8518589999999993E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.3159999999999999E-03   6.1929999999999997E-03  -4.9270000000000000E-03
atom  -1.0377600000000030E-01   4.1122419999999993E+00   1.5843379999999989E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -8.4569999999999992E-03   1.1300000000000000E-04   7.1999999999999998E-03
atom   2.4287420000000006E+00   2.3366739999999999E+00   7.1271959999999979E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.3780000000000001E-03  -6.8450000000000004E-03  -2.6170000000000000E-03
atom   5.4304389999999980E+00   3.4781699999999995E+00   2.4795679999999982E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.8090000000000001E-03   6.0870000000000004E-03  -1.1493000000000000E-02
atom   8.0658089999999998E+00   1.5157590000000001E+00   6.6167149999999957E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.1519000000000000E-02  -1.6069999999999999E-03   6.4960000000000000E-03
atom  -3.2175460000000000E+00   8.8771109999999975E+00   2.6789149999999995E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   2.5999999999999999E-03  -2.0520000000000000E-03  -8.7720000000000003E-03
atom   5.9044700000000017E-01   6.9782489999999990E+00   6.6773279999999957E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -8.7510000000000001E-03   3.4499999999999998E-04   2.6670000000000001E-03
atom   2.4726359999999996E+00   9.2608849999999983E+00   1.7049319999999979E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.4890000000000001E-03  -9.8480000000000009E-03  -3.4470000000000000E-03
atom   6.4162389999999991E+00   6.9871229999999995E+00   7.0010239999999984E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   8.9400000000000005E-04  -1.3259999999999999E-03  -5.2779999999999997E-03
atom  -4.0216859999999999E+00   8.8365539999999978E+00   1.5122689999999994E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   6.6759999999999996E-03  -4.9410000000000001E-03   1.6112999999999999E-02
atom  -6.4178200000000274E-01   7.3362869999999978E+00   6.9996789999999969E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.4549999999999999E-03   3.4160000000000002E-03  -9.9439999999999997E-03
atom   2.8888449999999999E+00   9.7696499999999986E+00   1.7784179999999983E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -8.9929999999999993E-03  -1.0456999999999999E-02  -2.6760000000000000E-03
atom   5.4377779999999998E+00   7.7395779999999990E+00   7.7282639999999967E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   3.2910000000000001E-03  -1.1230000000000000E-02  -2.3050000000000002E-03
atom   4.9513500000000049E-01   3.5931259999999985E+00   1.9539729999999995E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -2.8180000000000002E-03  -4.7190000000000001E-03  -6.2659999999999999E-03
atom   3.0120500000000003E+00   1.2795379999999996E+00   6.6573899999999968E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   8.4309999999999993E-03  -9.2599999999999996E-04   7.5820000000000002E-03
atom   6.3025730000000006E+00   2.9228519999999976E+00   1.8849429999999985E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -5.4799999999999998E-04   2.8330000000000000E-03  -5.9199999999999997E-04
atom   8.9672270000000012E+00   1.4749050000000004E+00   6.8433889999999993E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   6.6189999999999999E-03   9.3199999999999999E-04  -1.0527999999999999E-02
atom  -6.2439399999999989E-01   2.2130549999999989E+00   1.5307829999999987E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   6.8000000000000005E-04   1.1854000000000000E-02   4.0759999999999998E-03
atom   2.2548179999999989E+00   1.0258399999999996E+00   6.9834329999999980E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -4.5199999999999998E-04  -1.8460000000000000E-03  -1.8289999999999999E-03
atom   5.8257590000000024E+00   3.4197659999999983E+00   2.0847059999999979E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -3.7199999999999999E-04  -1.8019000000000000E-02  -7.0460000000000002E-03
atom   8.9199909999999996E+00   8.9724199999999810E-01   6.7145259999999967E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -7.1120000000000003E-03   8.8520000000000005E-03   5.1760000000000000E-03
atom  -3.2238110000000004E+00   8.3202449999999999E+00   2.2976039999999984E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   4.8380000000000003E-03   1.3840000000000000E-03   1.8560000000000000E-03
atom   3.5971300000000078E-01   6.2692239999999968E+00   6.7058379999999964E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.3950000000000000E-03   1.0352000000000000E-02   4.0400000000000002E-03
atom   4.1032630000000010E+00   8.8591339999999956E+00   1.6736319999999993E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -7.5740000000000000E-03  -1.3359999999999999E-03   3.2480000000000000E-03
atom   6.8346599999999995E+00   6.8126889999999980E+00   7.0636149999999986E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.8990000000000001E-03   2.1700000000000001E-03  -1.7500000000000000E-04
atom  -3.2754509999999994E+00   8.0587479999999960E+00   1.9974179999999997E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -5.8550000000000000E-03   3.0790000000000001E-03  -1.5659999999999999E-03
atom  -4.7266199999999980E-01   6.2699219999999967E+00   6.5450070000000000E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -4.4970000000000001E-03  -2.4729999999999999E-03  -4.2200000000000001E-04
atom   2.1921100000000000E+00   7.9356989999999987E+00   1.6479609999999976E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   9.6880000000000004E-03   5.5859999999999998E-03   1.0820000000000000E-02
atom   5.2858559999999990E+00   5.6621050000000004E+00   6.8542819999999978E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   7.5100000000000002E-03   1.2462000000000001E-02   7.8490000000000001E-03
energy  -5.6179932000000001E+01
charge   0.0000000000000000E+00
end
begin
comment  i =     3870, time =     1935.000, E =       -56.3636383341
lattice   1.2846863000000001E+01   0.0000000000000000E+00   0.0000000000000000E+00
lattice  -6.4234320000000000E+00   1.1125710000000000E+01   0.0000000000000000E+00
lattice   0.0000000000000000E+00   0.0000000000000000E+00   1.0316433999999999E+01
atom   1.3385199999999994E-01   3.7046779999999999E+00   2.7066659999999998E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -4.2919999999999998E-03  -1.4729999999999999E-03  -6.0299999999999998E-03
